Bleach,2004.0
Hikaru no Go: Journey to the North Star Cup,2004.0
Elfen Lied,2004.0
Mushishi,2005.0
Major Season 2,2005.0
Ghost in the Shell: Stand Alone Complex - The Laughing Man,2005.0
Full Metal Panic! The Second Raid,2005.0
Gintama: Jump Festa 2005,2005.0
xxxHOLiC Movie: A Midsummer Night's Dream,2005.0
Final Fantasy VII: Advent Children,2005.0
Magical Girl Lyrical Nanoha A's,2005.0
Glass Mask (2005),2005.0
Detective Conan Movie 9: Strategy Above the Depths,2005.0
Eureka Seven,2005.0
Eyeshield 21,2005.0
Code Geass: Lelouch of the Rebellion,2006.0
Death Note,2006.0
Hellsing Ultimate,2006.0
Ouran High School Host Club,2006.0
Black Lagoon: The Second Barrage,2006.0
History's Strongest Disciple Kenichi,2006.0
Gintama,2006.0
The Girl Who Leapt Through Time,2006.0
Nana,2006.0
Ghost in the Shell: Stand Alone Complex - Solid State Society,2006.0
Black Lagoon,2006.0
Ghost in the Shell: Stand Alone Complex - Individual Eleven,2006.0
Welcome to the NHK!,2006.0
School Rumble: 2nd Semester,2006.0
Detective Conan Movie 10: The Private Eyes' Requiem,2006.0
Kanon (2006),2006.0
Hellsing Ultimate: Digest for Freaks,2006.0
Honey and Clover II,2006.0
The Prince of Tennis: The National Tournament,2006.0
REBORN!,2006.0
D.Gray-man,2006.0
The Melancholy of Haruhi Suzumiya,2006.0
When They Cry: Higurashi,2006.0
Paprika,2006.0
Aria the Natural,2006.0
Ghost Hunt,2006.0
The Story of Saiunkoku,2006.0
Full Metal Panic! The Second Raid: A Relatively Leisurely Day in the Life of a Fleet Captain,2006.0
xxxHOLiC,2006.0
Tengen Toppa Gurren Lagann,2007.0
Naruto Shippuden,2007.0
JoJo's Bizarre Adventure: Phantom Blood,2007.0
Major Season 3,2007.0
Sword of the Stranger,2007.0
Baccano!,2007.0
When They Cry: Kai,2007.0
Tsubasa Reservoir Chronicle: Tokyo Revelations,2007.0
Nodame Cantabile,2007.0
Clannad,2007.0
Mononoke,2007.0
Mobile Suit Gundam 00,2007.0
Darker than Black,2007.0
Evangelion: 1.0 You Are (Not) Alone,2007.0
The Prince of Tennis: The National Tournament - Semifinal,2007.0
Moribito: Guardian of the Spirit,2007.0
Lovely Complex,2007.0
The Story of Saiunkoku 2nd Series,2007.0
Kaiji - Ultimate Survivor,2007.0
The Garden of Sinners Movie 2: ...And Nothing Heart. (Murder Speculation Part A),2007.0
Macross Frontier,2007.0
Emma: A Victorian Romance - Second Act,2007.0
Big Windup!,2007.0
Shakugan no Shana II,2007.0
ef - a tale of memories,2007.0
Code Geass: Lelouch of the Rebellion R2,2008.0
Clannad After Story,2008.0
The Garden of Sinners Movie 5: Paradox Paradigm,2008.0
Major Season 4,2008.0
One Outs,2008.0
Skip Beat!,2008.0
Mobile Suit Gundam 00 Second Season,2008.0
Natsume's Book of Friends,2008.0
Toradora!,2008.0
xxxHOLiC Kei,2008.0
Gintama: Jump Festa 2008,2008.0
Junjou Romantica 2,2008.0
Nodame Cantabile: Paris,2008.0
Baccano! Specials,2008.0
Spice and Wolf,2008.0
Time of Eve,2008.0
The Prince of Tennis: The National Tournament - Final,2008.0
"The Garden of Sinners Movie 3: Ever Cry, Never Life. (Remaining Sense of Pain)",2008.0
Aria the Origination,2008.0
InuYasha: Kuroi Tessaiga,2008.0
The House of Small Cubes,2008.0
Gurren Lagann Movie 1: Childhood's End,2008.0
Detroit Metal City,2008.0
Soul Eater,2008.0
Junjou Romantica,2008.0
The Garden of Sinners Movie 4: Garan-no-Dou. (The Hollow Shrine),2008.0
Major Movie: Yuujou no Winning Shot,2008.0
Ponyo on the Cliff by the Sea,2008.0
Ghost in the Shell 2.0,2008.0
"Clannad: Another World, Tomoyo Chapter",2008.0
Black Butler,2008.0
Detective Conan Movie 12: Full Score of Fear,2008.0
Lucky Star OVA,2008.0
Code Geass: Lelouch of the Rebellion Special Edition - Black Rebellion,2008.0
ef - a tale of melodies,2008.0
Kyo Kara Maoh! 3rd Series,2008.0
Kaiba,2008.0
Fullmetal Alchemist: Brotherhood,2009.0
Hajime no Ippo: New Challenger,2009.0
Natsume's Book of Friends Season 2,2009.0
The Garden of Sinners Movie 7: ......Not Nothing Heart. (Murder Speculation Part B),2009.0
Major Season 5,2009.0
One Piece Movie 10: Strong World,2009.0
Spice and Wolf II,2009.0
Tengen Toppa Gurren Lagann: Lagann-hen,2009.0
Evangelion: 2.0 You Can (Not) Advance,2009.0
InuYasha: The Final Act,2009.0
Summer Wars,2009.0
Detective Conan Movie 13: The Raven Chaser,2009.0
Cross Game,2009.0
Redline,2009.0
Fairy Tail,2009.0
Kimi ni Todoke - From Me To You,2009.0
Tenchi Muyo! War on Geminar,2009.0
xxxHOLiC Shunmuki,2009.0
Fullmetal Alchemist: Brotherhood Specials,2009.0
Bakemonogatari,2009.0
Tokyo Magnitude 8.0,2009.0
Erin,2009.0
Tsubasa: Spring Thunder Chronicle,2009.0
Spice and Wolf II OVA,2009.0
Code Geass: Lelouch of the Rebellion R2 Special Edition - Zero Requiem,2009.0
Eden of the East,2009.0
Phantom: Requiem for the Phantom,2009.0
Yumeiro Pâtissière,2009.0
Saint Seiya: The Lost Canvas - Meiou Shinwa,2009.0
Detective Conan OVA 9: The Stranger of 10 Years,2009.0
"Clannad: Another World, Kyou Chapter",2009.0
Tentai Senshi Sunred 2,2009.0
Lupin III Special 21: Lupin III vs Detective Conan,2009.0
K-On!,2009.0
A Certain Scientific Railgun,2009.0
Gintama: Shinyaku Benizakura-hen,2010.0
The Disappearance of Haruhi Suzumiya,2010.0
Maid-sama!,2010.0
Gintama: Shinyaku Benizakura-hen Special,2010.0
Major Season 6,2010.0
Rainbow: Nisha Rokubou no Shichinin,2010.0
Detective Conan Movie 14: The Lost Ship in the Sky,2010.0
Nodame Cantabile: Finale,2010.0
xxxHOLiC Rou,2010.0
Angel Beats!,2010.0
Trigun: Badlands Rumble,2010.0
Princess Jellyfish,2010.0
Katanagatari,2010.0
Major: Message,2010.0
Omae Umasou da na Movie,2010.0
Durarara!!,2010.0
Time of Eve Movie,2010.0
The Tatami Galaxy,2010.0
Gintama: Dai Hanseikai,2010.0
Black Lagoon: Roberta's Blood Trail,2010.0
Bakuman.,2010.0
K-On!!,2010.0
One Piece: Strong World - Episode 0,2010.0
Broken Blade Movie 4: The Land of Calamity,2010.0
The Secret World of Arrietty,2010.0
Mobile Suit Gundam Unicorn,2010.0
Darker than Black: Kuro no Keiyakusha Gaiden,2010.0
Gosick,2010.0
Broken Blade Movie 3: Scars from an Assassin's Blade,2010.0
Big Windup! 2,2010.0
Durarara!! Specials,2010.0
Broken Blade Movie 2: The Path of Separation,2010.0
Magic Kaito,2010.0
Detective Conan OVA 10: Kid in Trap Island,2010.0
Magical Girl Lyrical Nanoha The MOVIE 1st,2010.0
Broken Blade Movie 1: The Time of Awakening,2010.0
Hetalia: World Series,2010.0
Yumeiro Pâtissière SP Professional,2010.0
K-On! Live House!,2010.0
Bleach Movie 4: Hell Verse,2010.0
Nodame Cantabile: Finale Special,2010.0
Hunter x Hunter (2011),2011.0
Steins;Gate,2011.0
Gintama',2011.0
Natsume's Book of Friends Season 3,2011.0
Hotarubi no Mori e,2011.0
Bunny Drop,2011.0
Anohana: The Flower We Saw That Day,2011.0
Bakuman. 2,2011.0
Major: World Series,2011.0
K-On! Movie,2011.0
Fate/Zero,2011.0
Sekai-ichi Hatsukoi: World's Greatest First Love 2,2011.0
Nichijou: My Ordinary Life,2011.0
Detective Conan Movie 15: Quarter of Silence,2011.0
Puella Magi Madoka Magica,2011.0
Kimi ni Todoke - From Me To You 2nd Season,2011.0
Nura: Rise of the Youkai Clan - Demon Capital,2011.0
Sekai-ichi Hatsukoi: World's Greatest First Love OVA,2011.0
Chihayafuru,2011.0
Sekai-ichi Hatsukoi: World's Greatest First Love,2011.0
The World God Only Knows II,2011.0
Kaiji - Against All Rules,2011.0
Touhou Gensou Mangekyou: The Memories of Phantasm,2011.0
Bunny Drop Specials,2011.0
From Up on Poppy Hill,2011.0
Broken Blade Movie 5: The Gap Between Life & Death,2011.0
Saint Seiya: The Lost Canvas - Meiou Shinwa 2nd Chapter,2011.0
Blue Exorcist,2011.0
Saiyuki Gaiden,2011.0
Working'!!,2011.0
Broken Blade Movie 6: Fortress of Lamentation,2011.0
Baka and Test - Summon the Beasts 2,2011.0
K-On!!: Plan!,2011.0
The Tibetan Dog,2011.0
Hanasaku Iroha,2011.0
Seitokai Yakuindomo OVA,2011.0
Luo Xiaohei Zhan Ji,2011.0
Beelzebub,2011.0
Future Diary,2011.0
Gintama': Enchousen,2012.0
Natsume's Book of Friends Season 4,2012.0
Wolf Children,2012.0
Fate/Zero 2,2012.0
Bakuman. 3,2012.0
Steins;Gate: Egoistic Poriomania,2012.0
Kamisama Kiss,2012.0
Gintama: Yorinuki Gintama-san on Theater 2D,2012.0
Kuroko's Basketball,2012.0
Kids on the Slope,2012.0
One Piece Film: Z,2012.0
Psycho-Pass,2012.0
Puella Magi Madoka Magica the Movie Part 2: Eternal,2012.0
Space Brothers,2012.0
Initial D Fifth Stage,2012.0
Star Blazers: Space Battleship Yamato 2199,2012.0
One Piece: Episode of Nami - Koukaishi no Namida to Nakama no Kizuna,2012.0
Nisemonogatari,2012.0
The Pet Girl of Sakurasou,2012.0
Magi: The Labyrinth of Magic,2012.0
Daily Lives of High School Boys,2012.0
Magical Girl Lyrical Nanoha: The Movie 2nd A's,2012.0
Berserk: Golden Age Arc II - The Battle for Doldrey,2012.0
JoJo's Bizarre Adventure (2012),2012.0
Jormungand: Perfect Order,2012.0
Puella Magi Madoka Magica the Movie Part 1: Beginnings,2012.0
History's Strongest Disciple Kenichi OVA,2012.0
Nekomonogatari (Black),2012.0
From the New World,2012.0
Junjou Romantica OVA,2012.0
Hyouka,2012.0
Kokoro Connect: Michi Random,2012.0
Detective Conan Movie 16: The Eleventh Striker,2012.0
Naruto Shippuden Movie 6: Road to Ninja,2012.0
Jormungand,2012.0
Berserk: Golden Age Arc I - The Egg of the King,2012.0
Nura: Rise of the Youkai Clan OVA,2012.0
Sword Art Online,2012.0
The Prince of Tennis II,2012.0
One Piece: Episode of Luffy - Hand Island no Bouken,2012.0
Blast of Tempest,2012.0
Blue Exorcist Movie,2012.0
You and Me. 2,2012.0
"Love, Chunibyo & Other Delusions!",2012.0
The World God Only Knows: Tenri Arc,2012.0
Dusk Maiden of Amnesia,2012.0
Kuroko's Basketball: NG-shuu,2012.0
Gintama Kanketsu-hen: Yorozuya yo Eien Nare,2013.0
Attack on Titan,2013.0
Monogatari Series: Second Season,2013.0
Hajime no Ippo: Rising,2013.0
Kuroko's Basketball 2,2013.0
Steins;Gate Movie: Load Region of Deja Vu,2013.0
Chihayafuru 2,2013.0
Magi: The Kingdom of Magic,2013.0
Kingdom 2,2013.0
Kamisama Kiss OVA,2013.0
Puella Magi Madoka Magica the Movie Part 3: Rebellion,2013.0
One Piece: Episode of Merry - Mou Hitori no Nakama no Monogatari,2013.0
Berserk: Golden Age Arc III - The Advent,2013.0
Log Horizon,2013.0
A Certain Scientific Railgun S,2013.0
Patema Inverted,2013.0
The World God Only Knows: Goddesses Arc,2013.0
Kuroko's Basketball: Tip Off,2013.0
The Tale of the Princess Kaguya,2013.0
Ace of the Diamond,2013.0
Little Busters! Refrain,2013.0
Yowamushi Pedal,2013.0
Silver Spoon,2013.0
The Garden of Sinners: Recalled Out Summer,2013.0
Assassination Classroom: Jump Festa 2013 Special,2013.0
The Wind Rises,2013.0
Natsume's Book of Friends: Nyanko-sensei & The First Errand,2013.0
The Devil is a Part-Timer!,2013.0
Lupin III vs Detective Conan: The Movie,2013.0
High School DxD NEW,2013.0
My Teen Romantic Comedy SNAFU,2013.0
Sket Dance OVA,2013.0
Hakuouki Movie 1: Wild Dance of Kyoto,2013.0
Death Billiards,2013.0
Pokemon: The Origin,2013.0
Attack on Titan: Ilse's Notebook,2013.0
Hakuouki: Dawn of the Shinsengumi Tokuten Disc,2013.0
The Garden of Words,2013.0
Anohana: The Flower We Saw That Day Movie,2013.0
Detective Conan Movie 17: Zekkai no Private Eye,2013.0
Kill La Kill,2013.0
Kuroko's Basketball OVA,2013.0
Hidamari Sketch: Sae & Hiro's Graduation Arc,2013.0
Hetalia: The Beautiful World,2013.0
Saint Young Men Movie,2013.0
Hanasaku Iroha: Home Sweet Home,2013.0
A Lull in the Sea,2013.0
Haikyuu!!,2014.0
Mushishi Zoku Shou 2nd Season,2014.0
Mushishi Zoku Shou,2014.0
Attack on Titan: No Regrets,2014.0
Your lie in April,2014.0
Mushishi: Hihamukage,2014.0
Mushishi Zoku Shou: Odoro no Michi,2014.0
JoJo's Bizarre Adventure Re-Edited,2014.0
Parasyte -the maxim-,2014.0
Barakamon,2014.0
JoJo's Bizarre Adventure: Stardust Crusaders,2014.0
Natsume Yuujinchou: Itsuka Yuki no Hi ni,2014.0
No Game No Life,2014.0
Black Butler: Book of Murder,2014.0
Fairy Tail 2,2014.0
Black Butler: Book of Circus,2014.0
Yona of the Dawn,2014.0
Blue Spring Ride: Page.13,2014.0
Fate/stay night: Unlimited Blade Works,2014.0
Initial D Final Stage,2014.0
Silver Spoon 2nd Season,2014.0
Noragami,2014.0
The Seven Deadly Sins,2014.0
Tokyo Ghoul,2014.0
Ping Pong The Animation,2014.0
Gintama: Jump Festa 2014,2014.0
Detective Conan Movie 18: The Sniper From Another Dimension,2014.0
Yowamushi Pedal: Grande Road,2014.0
The Last: Naruto the Movie,2014.0
One Piece 3D2Y: Overcoming Ace's Death! Luffy's Pledge to His Friends!,2014.0
Sekai-ichi Hatsukoi: Yokozawa Takafumi no Baai,2014.0
When Marnie Was There,2014.0
Fate/stay night: Unlimited Blade Works Prologue,2014.0
Terror in Resonance,2014.0
Stand by Me Doraemon,2014.0
Tsukimonogatari,2014.0
Sekai-ichi Hatsukoi: Valentine-hen,2014.0
Magi: Adventure of Sinbad OVA,2014.0
Space Dandy 2,2014.0
Haikyuu!! Lev Kenzan!,2014.0
The Disappearance of Conan Edogawa: The Worst Two Days in History,2014.0
The Prince of Tennis II OVA vs. Genius 10,2014.0
Hakuouki Movie 2: Warrior Spirit of the Blue Sky,2014.0
Dragon Ball Z Kai: The Final Chapters,2014.0
Hanamonogatari,2014.0
Log Horizon 2,2014.0
Monthly Girls' Nozaki-kun,2014.0
Blue Spring Ride,2014.0
Shirobako,2014.0
Initial D Legend 1: Awakening,2014.0
Free! Eternal Summer,2014.0
Tamako Love Story,2014.0
Seitokai Yakuindomo* OVA,2014.0
Noragami OVA,2014.0
Kuroko's Basketball: Let's Do That Again,2014.0
The World is Still Beautiful,2014.0
Date a Live: Encore OVA,2014.0
Baby Steps,2014.0
Akame ga Kill!,2014.0
Love Live! School Idol Project 2nd Season,2014.0
K: Missing Kings,2014.0
Magic Kaito 1412,2014.0
Monthly Girls' Nozaki-kun Specials,2014.0
Haikyuu!! Second Season,2015.0
One-Punch Man,2015.0
Gintama°,2015.0
JoJo’s Bizarre Adventure: Stardust Crusaders - Battle in Egypt,2015.0
Kamisama Kiss: Kako-hen,2015.0
Kuroko's Basketball 3,2015.0
Kamisama Kiss 2nd Season,2015.0
The Boy and the Beast,2015.0
Mushishi Zoku Shou: Suzu no Shizuku,2015.0
Noragami Aragoto,2015.0
Kuroko's Basketball: The Greatest Present,2015.0
Food Wars! Shokugeki no Souma,2015.0
Fate/stay night: Unlimited Blade Works 2,2015.0
Haikyuu!! Movie 2: Shousha to Haisha,2015.0
Haikyuu!! Movie 1: Owari to Hajimari,2015.0
Ace of the Diamond: Second Season,2015.0
Overlord,2015.0
Assassination Classroom,2015.0
"Haikyuu!! vs. ""Akaten""",2015.0
Owarimonogatari,2015.0
Junjou Romantica 3,2015.0
Death Parade,2015.0
Beyond the Boundary Movie: I'll Be Here - Future,2015.0
Girls und Panzer der Film,2015.0
Snow White with the Red Hair,2015.0
One-Punch Man: Road to Hero,2015.0
Mobile Suit Gundam: The Origin,2015.0
Junjou Romantica OVA 2,2015.0
My Teen Romantic Comedy SNAFU TOO!,2015.0
Free! Eternal Summer - Forbidden All Hard!,2015.0
High Speed! -Free! Starting Days-,2015.0
One Piece: Episode of Sabo,2015.0
Baby Steps 2,2015.0
Durarara!! X2,2015.0
Noragami Aragoto OVA,2015.0
Steins;Gate: Kyoukaimenjou no Missing Link - Divide By Zero,2015.0
Gintama: Jump Festa 2015,2015.0
Yona of the Dawn OVA,2015.0
Non Non Biyori Repeat,2015.0
Durarara!! X2 The Second Arc,2015.0
GATE,2015.0
Detective Conan Movie 19: The Hellfire Sunflowers,2015.0
My Love Story!!,2015.0
Is It Wrong to Try to Pick Up Girls in a Dungeon?,2015.0
Working!!! Lord of the Takanashi,2015.0
Mobile Suit Gundam: Iron-Blooded Orphans,2015.0
Working!!!,2015.0
One-Punch Man Specials,2015.0
Charlotte,2015.0
Hozuki's Coolheadedness OVA,2015.0
Seraph of the End: Battle in Nagoya,2015.0
Initial D Legend 2: Racer,2015.0
The Labyrinth of Grisaia,2015.0
Dragon Ball Super,2015.0
Psycho-Pass: The Movie,2015.0
The Eden of Grisaia,2015.0
The Anthem of the Heart,2015.0
Durarara!! X2: My Heart Is in the Pattern of a Hot Pot,2015.0
High School DxD BorN,2015.0
Lupin III: Part IV,2015.0
Yuru Yuri San☆Hai!,2015.0
Love Live! The School Idol Movie,2015.0
Your lie in April: Moments,2015.0
Shouwa Genroku Rakugo Shinjuu OVA,2015.0
Attack on Titan Movie 2: The Wings of Freedom,2015.0
Seraph of the End,2015.0
Knights of Sidonia: Battle for Planet Nine,2015.0
Plastic Memories,2015.0
The Seven Deadly Sins OVA,2015.0
Haikyuu!! Karasuno High School vs Shiratorizawa Academy,2016.0
your name.,2016.0
A Silent Voice,2016.0
Assassination Classroom 2nd Season,2016.0
Natsume's Book of Friends Season 5,2016.0
Yona of the Dawn: Zeno Arc,2016.0
JoJo's Bizarre Adventure: Diamond is Unbreakable,2016.0
Doukyuusei,2016.0
ERASED,2016.0
Mob Psycho 100,2016.0
My Hero Academia,2016.0
Yuri!!! on Ice,2016.0
The Disastrous Life of Saiki K.,2016.0
Kizumonogatari Part 2: Nekketsu,2016.0
Food Wars! The Second Plate,2016.0
"Kamisama Kiss: Kamisama, Shiawase ni Naru",2016.0
Bungo Stray Dogs 2nd Season,2016.0
Snow White with the Red Hair 2nd Season,2016.0
Detective Conan: Episode One - The Great Detective Turned Small,2016.0
Gintama: Aizome Kaori-hen,2016.0
Shelter,2016.0
Shouwa Genroku Rakugo Shinjuu,2016.0
Detective Conan Movie 20: The Darkest Nightmare,2016.0
The Ancient Magus' Bride: Those Awaiting a Star,2016.0
Mobile Suit Gundam: Iron-Blooded Orphans 2,2016.0
Re:ZERO -Starting Life in Another World-,2016.0
Kizumonogatari Part 1: Tekketsu,2016.0
In This Corner of the World,2016.0
One Piece Film: Gold,2016.0
Assassination Classroom 2nd Season: Kagaijugyou-hen,2016.0
Magi: Adventure of Sinbad,2016.0
Kuroko's Basketball Movie 3: Winter Cup Highlights -Crossing the Door-,2016.0
GATE (2016),2016.0
Durarara!! X2 The Third Arc,2016.0
ReLIFE,2016.0
Bungo Stray Dogs,2016.0
Sound! Euphonium 2,2016.0
Drifters,2016.0
KonoSuba – God's blessing on this wonderful world!,2016.0
Snow White with the Red Hair OVA,2016.0
March Comes in like a Lion,2016.0
Initial D Legend 3: Dream,2016.0
Kuroko's Basketball Movie 2: Winter Cup Highlights -Beyond the Tears-,2016.0
Tanaka-kun is Always Listless,2016.0
Ushio and Tora TV (2016),2016.0
My Teen Romantic Comedy SNAFU TOO! OVA,2016.0
Poco's Udon World,2016.0
Orange,2016.0
Kuroko's Basketball Movie 1: Winter Cup Highlights -Shadow and Light-,2016.0
D.Gray-man Hallow,2016.0
Alderamin on the Sky,2016.0
Planetarian Movie: Hoshi no Hito,2016.0
KonoSuba – God’s blessing on this wonderful world! OVA,2016.0
Pretty Guardian Sailor Moon Crystal (2016),2016.0
91 Days,2016.0
Rakshasa Street,2016.0
Drifters: Special Edition,2016.0
Digimon Adventure Tri. Movie 3: Confession,2016.0
Persona 3 the Movie 4: Winter of Rebirth,2016.0
Food Wars! Shokugeki no Souma OVA,2016.0
Ace of the Diamond: Second Season OVA,2016.0
One Piece Special: Heart of Gold,2016.0
Noblesse: Awakening,2016.0
Ajin: Demi-Human 2nd Season,2016.0
Gintama.,2017.0
Natsume's Book of Friends Season 6,2017.0
My Hero Academia 2,2017.0
Haikyuu!! Tokushuu! Harukou Volley ni Kaketa Seishun,2017.0
Gintama: Porori-hen,2017.0
March Comes in like a Lion 2nd Season,2017.0
Attack on Titan 2nd Season,2017.0
Haikyuu!! Movie 4: Battle of Concepts,2017.0
Made in Abyss,2017.0
Descending Stories: Shouwa Genroku Rakugo Shinjuu,2017.0
Haikyuu!! Movie 3: Talent and Sense,2017.0
Kizumonogatari Part 3: Reiketsu,2017.0
Owarimonogatari II,2017.0
Natsume's Book of Friends Season 6 Specials,2017.0
Black Butler: Book of the Atlantic,2017.0
Natsume's Book of Friends Season 5 Specials,2017.0
Food Wars! The Third Plate,2017.0
Kuroko's Basketball: Last Game,2017.0
Yuri!!! on Ice: Welcome to The Madness,2017.0
No Game No Life: Zero,2017.0
The Ancient Magus' Bride,2017.0
KonoSuba – God's blessing on this wonderful world! 2,2017.0
Saga of Tanya the Evil,2017.0
Land of the Lustrous,2017.0
Fate/stay night: Heaven's Feel I. presage flower,2017.0
Quanzhi Gaoshou,2017.0
Miss Kobayashi's Dragon Maid,2017.0
Black Clover,2017.0
Welcome to the Ballroom,2017.0
One Piece: Episode of East Blue,2017.0
Free! -Take Your Marks-,2017.0
KonoSuba – God’s blessing on this wonderful world! 2 OVA,2017.0
Hozuki's Coolheadedness 2nd Season,2017.0
Castlevania,2017.0
Food Wars! Toutsuki Juukketsu,2017.0
Classroom of the Elite,2017.0
Code Geass: Lelouch of the Rebellion I - Initiation,2017.0
Bungo Stray Dogs: Walking Alone,2017.0
Overlord: The Undead King,2017.0
Fairy Tail Movie 2: Dragon Cry,2017.0
Overlord: The Dark Hero,2017.0
Dou Po Cangqiong Specials,2017.0
Free! -Timeless Medley- The Promise,2017.0
Nanbaka 2nd Season,2017.0
Free! -Timeless Medley- The Bond,2017.0
Hozuki's Coolheadedness OVA 2,2017.0
Attack on Titan: Lost Girls,2017.0
"The Night is Short, Walk On Girl",2017.0
Detective Conan Movie 21: Kara Kurenai no Love Letter,2017.0
The Eccentric Family 2,2017.0
Miss Kobayashi's Dragon Maid: Valentines and Hot Springs! (Please Don't Get Your Hopes Up),2017.0
Girls' Last Tour,2017.0
Blood Blockade Battlefront & Beyond,2017.0
Sword Art Online Movie: Ordinal Scale,2017.0
Little Witch Academia TV,2017.0
Girls und Panzer das Finale: Part 1,2017.0
Tsukigakirei,2017.0
Hitorijime My Hero,2017.0
Wu Geng Ji 2nd Season,2017.0
Fate/Kaleid Liner Prisma Illya Movie: Vow in the Snow,2017.0
Dou Po Cangqiong,2017.0
A Day Before Us,2017.0
The Royal Tutor,2017.0
Cardcaptor Sakura: Clear Card Prologue - Sakura and the Two Bears,2017.0
Interviews with Monster Girls,2017.0
Lupin III: Goemon's Blood Spray,2017.0
Peace Sign,2017.0
Star Blazers: Space Battleship Yamato 2202,2017.0
Seitokai Yakuindomo Movie,2017.0
New Game!!,2017.0
Super Lovers OVA,2017.0
Gintama.: Shirogane no Tamashii-hen 2,2018.0
Mo Dao Zu Shi,2018.0
Banana Fish,2018.0
Douluo Dalu 2,2018.0
Gintama.: Shirogane no Tamashii-hen,2018.0
Attack on Titan 3rd Season,2018.0
JoJo's Bizarre Adventure: Golden Wind,2018.0
My Hero Academia 3,2018.0
Violet Evergarden,2018.0
That Time I Got Reincarnated as a Slime,2018.0
I Want to Eat Your Pancreas,2018.0
The Disastrous Life of Saiki K. 2nd Season,2018.0
Natsume's Book of Friends Movie: Ephemeral Bond,2018.0
Overlord III,2018.0
The Disastrous Life of Saiki K. 3,2018.0
Quanzhi Gaoshou: Tebie Pian,2018.0
Steins;Gate 0,2018.0
School Babysitters,2018.0
Douluo Dalu,2018.0
